33330 12
21574 9 13493
28011 9 12689
12689 9 20732
21273 9 2375
2446 9 12689
13367 9 3245
30989 9 6578
28011 9 21908
16309 9 12689
3348 11 9784
25400 9 6908
26981 9 9608
30209 9 16425
24517 9 28011
4249 9 19383
12362 9 28777
22183 9 19211
23466 9 23041
16468 4 4591
23727 9 16718
28428 0 20237
2446 9 12689
32063 0 30212
20166 5 23799
18567 9 4014
13534 9 29958
28011 9 12689
5995 9 7009
29129 11 30008
8598 9 4743
32554 9 12689
26377 9 29968
9634 9 4372
7223 9 8304
16963 9 23055
10435 9 12689
12362 9 10213
5157 9 5157
28777 9 14911
19211 9 30726
2420 9 22565
19384 9 9144
10931 9 28061
12362 9 28011
28011 9 16093
11725 9 2375
12689 9 8016
24811 9 21599
31841 9 28011
12180 9 16378
98 9 4249
20137 0 13201
23449 9 7452
12689 9 28011
26981 9 15003
12689 9 31123
5188 0 3446
14691 9 12689
23268 9 12289
26700 0 20872
16951 0 29113
19663 11 31211
12689 9 12362
4810 8 30440
28011 9 25993
10752 9 18714
28744 9 866
19211 9 13236
8592 11 17743
8177 9 31209
6503 9 4185
18425 9 5427
16378 9 28011
12019 11 22093
15254 11 902
25837 2 33069
25633 0 13171
8920 9 19122
10785 9 12689
30625 9 7314
26644 11 9263
23914 9 26001
27844 9 16795
33259 5 22542
31462 9 287
14054 9 28011
20037 7 19128
25695 9 8528
16462 11 16044
145 0 22861
12689 9 13529
29062 9 4249
28011 9 12689
6908 9 860
12689 9 33237
30618 11 1008
23915 3 21761
3402 9 28011
23449 9 12689
16121 9 2487
26416 9 12289
3914 9 14214
30209 9 1072
28011 9 12689
10230 9 28011
9895 8 15077
32272 9 15842
3697 9 6100
32636 0 5882
14402 9 2933
7651 9 26082
29205 11 14000
20549 9 28011
2528 0 32977
28011 9 29076
31075 0 1464
21898 9 16121
12086 10 3808
17046 5 29921
14032 9 14184
9550 9 12689
22349 5 11177
10213 9 4562
18896 9 15521
28011 9 23449
3697 9 10063
29038 9 18326
32817 9 12689
31946 9 27477
26357 9 28011
10509 9 12432
26056 0 2158
31946 9 1326
4983 9 16309
26036 9 7637
16121 9 29038
13493 9 12689
27660 9 4039
6954 9 10177
906 9 25156
23185 9 12689
22440 10 6578
12826 9 28011
13131 9 7695
11806 11 21725
13755 9 24829
10135 9 12689
22435 9 2375
12362 9 4249
19211 9 9634
1112 9 21984
2547 3 23575
7948 9 12689
21589 10 31191
13881 0 22338
820 6 16273
23032 3 6943
20539 0 21237
20884 9 9208
4249 9 28011
18714 9 9557
7869 11 33326
30760 2 2254
4385 11 20279
31393 9 12689
23855 9 12289
31129 0 5737
28921 10 20226
2680 9 9756
13471 9 7354
30204 0 7418
20770 0 24794
27192 9 2648
13269 11 1176
13131 9 11670
282 9 12689
28011 9 9262
28011 9 6980
12689 9 9419
2933 9 18976
30209 9 12289
12689 9 19211
26982 9 12689
4461 11 15284
8409 9 32414
8595 9 20451
3697 9 12289
2336 9 17063
3245 9 11712
10557 9 17529
17867 9 17867
28011 9 11955
27094 9 28926
23490 9 28011
7681 9 15178
5871 9 15887
32235 4 5221
14418 0 21637
4249 6 6412
21599 9 12689
4039 9 1115
30009 11 24547
24878 9 14815
28777 9 17307
12689 9 23579
10893 9 12689
12289 9 7651
12411 9 1714
6314 9 7329
15734 11 16127
28011 9 4405
28482 9 25893
27013 9 25559
29117 9 21273
20652 0 6474
12689 9 2538
5293 9 23729
26036 9 7910
27794 9 12689
28011 9 9419
10687 9 12689
22068 9 23390
23878 9 4014
7785 9 2375
6547 9 7772
12689 9 31061
17884 9 11886
13611 5 32714
32950 10 125
2909 9 33046
2792 9 12689
28651 11 19219
29953 9 9634
12289 9 28011
21257 9 27024
12689 9 4801
13131 9 24414
1112 9 26982
21021 9 18013
24557 11 31462
28011 9 9634
14691 9 8936
9973 9 15419
783 6 2138
1567 9 29076
12689 9 28011
28172 9 28011
10644 9 9548
3914 9 3245
25271 9 29311
10557 11 1301
12689 9 28011
2375 9 25222
4014 9 2792
13131 9 3697
8543 7 24629
7660 8 26101
28036 9 28011
26124 9 10437
18552 9 23490
9823 9 5845
21672 9 30726
6397 0 263
13522 8 31724
12000 0 14097
4249 9 6927
16339 9 12689
12362 9 9509
792 9 3206
18201 9 28011
28011 9 19690
12689 9 12689
7155 9 12689
1363 9 2500
21289 9 26340
13314 9 4647
23597 9 30387
277 5 14411
10846 9 12689
12689 9 12289
13365 5 31405
28011 9 4185
13159 7 30917
7808 9 12016
29086 9 19384
20428 0 26705
14878 9 28011
26091 0 833
16097 9 2708
16888 9 18471
31075 9 12667
8767 9 21273
7808 9 28081
22123 9 4193
22406 2 31053
28385 3 28810
15969 9 7329
21321 9 18737
31347 9 27794
12689 9 7110
12289 9 2375
27660 9 29608
31038 9 25426
11756 9 12689
6919 9 12689
12289 9 12689
2389 6 26905
24829 9 26616
12689 9 32005
9550 9 10092
32204 9 25615
15487 0 27440
4801 9 5742
21381 9 12689
13667 9 21908
7143 3 13603
5157 9 10178
18013 9 23107
22435 9 12689
27187 9 12289
6303 9 4744
6314 9 26084
21984 9 19098
18007 9 12689
1582 11 26260
12689 9 7452
32235 4 10531
29062 9 8703
27052 0 14852
30384 0 27282
20513 9 13359
23490 9 8740
4801 9 12689
30757 11 11844
10780 11 15016
25921 11 25915
4801 9 13739
23677 5 8765
17000 9 12689
12289 9 28011
15136 9 18471
32204 9 17944
9756 9 3354
21863 9 23873
18471 9 27477
24651 9 12689
10111 9 14110
3448 9 28011
30512 9 13164
18231 0 30405
6950 9 33251
12289 9 16378
19059 9 28011
28011 9 30258
28011 9 4205
17372 0 32448
30725 1 29743
12362 9 276
8523 9 9557
30360 9 28011
25315 9 1173
12689 9 21898
21672 9 1112
17858 9 13359
28011 9 15349
21834 9 1067
4748 9 17846
12289 9 28011
28011 9 12689
12689 9 27930
2375 9 23266
30049 9 5273
28664 9 25454
12689 9 15579
17958 9 23116
27226 9 22982
20208 9 10596
18704 6 5201
8523 9 18641
8101 9 28926
13127 9 13359
10509 9 14059
24860 0 10947
32594 9 6721
28011 9 6398
17315 0 5292
28417 9 12689
11044 9 10907
13125 9 12289
12689 9 12289
27703 0 18243
3354 9 6617
1636 9 12689
11729 11 20305
18714 9 16435
12689 9 32951
25524 11 5582
5427 9 27150
17698 9 31756
29547 9 3231
12689 9 15400
28011 9 12689
27953 9 28415
3858 9 28011
23592 9 12689
9509 9 13832
29041 9 19343
20894 9 26429
28011 9 21908
6578 9 29326
27477 9 19383
12689 9 3405
9322 9 32309
28011 9 18471
12046 9 858
28011 9 12689
12689 9 28060
22504 0 23563
26982 9 12689
24418 9 12689
28011 9 28011
9509 9 12362
19384 9 12689
994 9 26357
12689 9 7184
4801 9 9634
12289 9 28011
2562 9 8759
30018 0 29127
22312 9 28011
536 9 21574
30258 9 13808
12689 9 23575
12689 9 6092
11004 11 14662
7110 9 28011
28011 9 8935
397 6 27355
12689 9 16121
6711 9 4905
15682 0 9243
10060 9 12981
13887 5 9350
30797 9 13832
5426 9 12689
21335 9 17698
33313 9 18471
21057 9 3448
28011 9 21907
28011 9 9973
8904 9 5157
12689 9 14308
3448 9 28011
23967 9 5238
13414 7 12417
11213 9 12046
8382 11 28928
30772 9 20638
33031 9 28011
21428 9 12689
29411 9 12689
23099 0 11827
21599 9 23914
12689 9 13048
27094 9 10135
29522 9 12826
7882 11 6908
13809 8 5854
17706 9 7861
13493 0 22096
24839 0 3452
27064 9 12689
28011 9 21192
16968 9 4743
9509 9 28011
20874 9 12289
25084 9 21031
23490 9 6410
8595 9 15984
19211 9 9634
10907 9 30797
3830 9 71
9669 9 27519
12689 9 27844
32715 11 19542
30387 9 1112
5402 6 14392
29311 9 12689
29194 9 13832
25205 0 23993
6943 9 28011
16377 9 3709
12482 0 2383
28011 9 13359
13379 5 3918
18201 9 28011
21273 9 17463
12087 9 7519
32138 7 16255
906 9 18557
31946 9 21908
22298 0 17037
12362 9 26855
33311 9 26138
28327 9 23824
32321 9 16121
20019 9 17540
7096 9 12689
3448 9 21672
15579 9 27697
10220 9 28011
5148 5 6811
12689 9 13314
28011 9 98
31065 9 14703
227 9 32382
12689 9 13493
25837 2 24326
13409 9 6774
12274 9 25772
16826 9 12689
28011 9 8514
28011 9 4917
7145 11 24427
16867 0 26031
31942 9 30269
25562 9 27844
12689 9 12689
22296 6 29382
28011 9 12289
28011 9 19130
12689 9 21908
17512 8 14228
27466 9 2375
15450 11 2479
28011 9 2375
12689 9 30726
12362 9 28011
23039 9 32602
2708 9 8177
12289 9 26982
10488 11 31869
20160 0 10761
28540 9 4801
28011 9 6578
1623 9 22435
12689 9 17254
4801 9 10706
9634 9 2375
26036 9 12689
23449 9 12689
1084 9 12794
28417 9 17867
19986 9 16378
16492 9 28011
11417 8 17207
31839 11 29988
18013 9 2375
28011 9 9078
28650 2 14290
28011 9 4812
11426 9 28011
18714 9 25129
7933 9 19384
24507 9 28812
32216 9 28011
16888 9 28011
28011 9 10755
31172 9 12149
28011 9 7005
2375 9 6179
13252 0 11739
8009 9 4694
25156 9 6032
4905 9 4801
15650 9 15650
12689 9 21908
2777 9 1115
31793 2 7760
12689 9 23878
19211 9 17463
9189 9 12689
1721 9 12289
6100 9 18269
12689 9 12689
24829 9 31946
31038 9 11426
22675 0 7901
12689 9 15489
227 9 19211
25534 8 25068
32252 9 20051
312 3 13603
20402 0 30719
14308 9 23466
17698 9 24284
19452 9 28011
20041 0 2838
9669 9 12362
29656 9 29656
25524 9 31785
16287 9 33313
10917 9 4940
3697 9 21347
5054 9 28506
22036 9 21672
18013 9 23712
2153 0 9727
26985 9 26335
6818 10 31785
6954 9 32040
20795 0 24573
6118 9 9669
12689 9 29385
17742 9 29038
25350 6 12893
19088 5 13973
33251 9 27634
2670 9 9634
6313 11 15334
28011 9 3912
1326 9 9669
12689 9 29318
9823 9 17436
28011 9 11280
19617 3 21460
1112 9 12689
13832 9 22251
30758 9 29086
12689 9 23268
9419 9 28011
7459 0 20913
24811 9 12689
29678 8 22449
32887 9 14515
24691 8 2209
21847 9 16378
26192 9 28011
22100 11 17256
12689 9 23449
27346 9 32200
4801 9 19059
17748 9 7634
12689 9 12289
28011 9 17698
14314 9 18406
26982 9 32321
121 0 5652
32278 9 906
13049 0 12123
6008 2 15436
9669 9 29725
7910 9 276
12689 9 13131
14592 9 25222
28011 9 9419
31946 9 2137
21709 10 13037
12689 9 385
23262 0 8770
22217 5 15631
26266 0 31614
28011 9 12689
4801 9 24155
12689 9 28011
26982 9 2254
6977 9 29560
19211 9 28011
12689 9 27187
20143 5 14549
21331 9 3914
8721 11 27247
4953 0 7110
16121 9 12689
31255 9 28011
9634 9 17226
3245 9 20884
13131 9 28011
17783 9 14776
3231 9 28011
1326 9 12689
22036 9 28011
6413 0 21610
27420 9 28011
12689 9 23449
7131 9 28011
1410 9 20325
15559 9 10752
32052 0 10147
22159 9 3354
11235 11 32863
1714 9 12689
12087 9 28011
25141 2 14123
28011 9 16093
26459 10 11955
29608 9 27024
12689 9 25278
31293 9 28777
20501 8 5575
28011 9 28011
2641 9 27341
4801 9 29968
28890 9 12689
12689 9 17957
12689 9 5906
10227 9 9756
28011 9 23411
12689 9 12689
28011 9 14288
3619 9 10846
3245 9 15242
28482 9 1944
6908 0 8514
17199 0 27443
20884 9 3697
4905 9 12689
23877 9 10509
4049 9 522
27024 9 12689
3217 11 5119
12689 9 27844
23411 9 5276
27466 9 866
13641 9 16309
6927 9 27015
2375 9 16287
12689 9 12689
27187 9 31061
19673 9 2446
13236 9 26985
12689 9 3231
21255 9 20743
12689 9 7808
25315 9 12289
19297 9 7009
14214 9 9309
28011 9 6598
29188 11 12345
28708 11 25775
276 9 512
10197 9 23496
9144 9 17934
30258 9 2375
28011 9 12806
28867 9 12689
9141 9 12689
25770 9 17867
9518 9 10589
3193 9 7147
16378 9 28011
6270 9 5894
25402 0 13214
21568 9 2254
11762 9 2375
5188 9 25973
12689 9 12289
16684 9 1635
28063 9 28011
3478 1 25270
25315 9 1112
20908 9 4801
9552 9 21672
18557 9 12689
21370 9 12689
4801 9 20513
28011 9 26168
3782 11 14033
9634 9 19186
6721 9 28011
27028 9 32554
13131 9 4185
32250 9 3354
28011 9 12689
14538 9 21984
13131 9 18471
3709 9 12794
7637 9 18081
10796 0 28576
14726 9 12689
19863 9 12689
23417 11 28279
15481 9 536
29616 9 22982
12689 9 4161
3837 0 27008
28011 9 353
10754 0 7103
28259 9 4801
4615 9 16805
2074 8 19151
12689 9 21629
12289 9 12689
12269 9 26124
32095 11 20562
13493 9 12689
6008 2 7525
7227 9 28011
26768 5 6801
28011 9 491
9634 9 12289
21843 9 3697
12689 9 6297
12035 9 10596
9457 9 14462
12689 9 24942
11462 9 15581
19373 9 17207
1571 9 21907
23780 9 12689
31378 5 23112
14059 9 11732
12689 9 4647
6398 9 7627
12689 9 4249
28011 9 3914
2402 9 33245
28011 9 16684
31994 9 4801
12689 9 7110
19384 9 17321
12121 9 12689
31946 9 12689
30917 9 12689
12689 9 27028
1558 9 21672
20610 9 5901
28011 9 276
12046 9 28011
21273 9 14530
16951 9 30512
27046 9 7650
25113 0 14118
6841 0 24434
28011 9 9754
28011 9 13359
21826 9 9004
23738 9 19276
9457 0 31432
8789 10 25837
6100 9 27821
20906 9 20906
28938 9 12689
17096 9 4405
27024 9 230
28011 9 12689
3269 6 5529
21908 9 27794
353 9 15450
8206 0 3480
12289 9 1815
21911 9 20279
18269 0 13439
6056 9 8936
29884 11 18141
435 3 15295
18641 9 10509
13141 6 16584
16064 0 10976
16556 11 14001
32501 11 18178
12689 9 19384
12689 9 30387
9284 9 14815
28960 9 12689
2792 9 14369
15225 9 28011
28614 9 3726
24529 9 13989
18760 9 27794
3169 9 28011
28011 9 10227
27660 9 3231
15352 0 1946
28011 9 22183
15847 9 12362
23159 9 16121
13196 0 4124
12689 9 24517
20157 11 26406
4757 0 12743
1451 9 24811
12000 9 32640
22031 0 8716
29725 9 25454
12362 9 31785
7009 9 11725
18269 9 32669
6617 9 28011
19938 9 975
16378 9 28011
4801 9 4039
9634 9 4801
24829 9 12289
28011 9 28011
645 8 24402
7110 9 12689
2435 10 11828
25070 0 26256
13131 9 14807
4602 7 31825
3886 9 20894
858 9 6578
6288 9 6100
13127 9 12689
22074 0 8129
12689 9 6745
21273 9 25564
4743 9 31064
22183 9 29821
12030 9 181
28011 9 12689
32278 9 858
11554 0 28456
27331 3 19728
28011 9 29092
21257 9 5491
9634 9 28428
8409 9 28011
12689 9 6746
12289 9 12806
21575 9 12689
27355 9 12689
25113 9 28011
27660 9 12289
22068 9 23449
8101 9 3245
33240 9 23612
32344 0 19195
18605 9 12689
12121 9 32277
12994 0 28744
19276 9 9108
27844 9 28011
9634 9 23268
10918 9 28011
28011 9 19211
22334 10 31444
10509 9 14059
27844 9 12689
25229 9 11106
9509 9 12689
28365 9 28011
16496 0 9835
12689 9 1112
28011 9 21900
32592 9 8589
4317 4 11078
18079 9 14308
23384 11 22724
21121 9 2102
8740 9 32215
32854 9 15489
13108 0 12024
24388 9 28011
13739 0 16762
21273 9 12689
28375 9 13236
8522 6 9016
28011 9 7563
32146 5 31834
10509 9 5997
12689 9 20207
720 6 14271
4014 9 14530
12289 9 23390
19828 2 31058
28011 9 13131
4988 11 19973
27838 11 2558
30683 11 17064
8151 9 15284
15803 0 17894
819 9 30269
16121 9 28011
9669 9 2649
5410 0 8956
12689 9 33245
12689 9 30269
2641 9 12689
9634 9 17226
4433 9 14327
6100 9 18988
9144 9 12689
9563 9 17463
8514 9 9634
2375 9 16040
13313 9 5182
21381 9 19211
28011 9 7329
12689 9 906
30726 9 21863
17298 0 639
21273 9 7296
20226 2 8659
7821 11 17181
9485 9 22251
1878 9 28011
7910 9 27015
12689 9 16309
9798 3 2137
26616 1 30391
27634 9 6120
420 9 27697
28011 9 7946
18723 9 12689
22194 9 28011
28011 9 12383
25598 0 24435
3972 9 12289
16044 0 16349
26640 0 26569
5440 9 5238
27015 9 21908
22982 9 28011
13629 0 33127
28011 9 10213
3231 9 13832
13789 11 20795
5697 6 29196
20163 9 14181
26036 9 28650
4249 9 12362
20491 9 28011
6629 9 12689
3972 9 28011
13697 9 30068
12689 9 27879
31075 9 9823
20215 10 24913
6388 9 1162
28011 9 12689
9634 9 19211
12756 0 31413
13410 9 12689
12689 9 28011
33319 9 30797
12689 9 12689
32049 0 23034
18714 9 21273
27336 11 29779
4801 9 6391
29032 9 12689
23852 9 25770
10907 9 4249
27466 9 3979
22433 6 23687
24619 9 9194
4549 9 28011
12689 9 421
13131 9 21826
24829 9 21574
4898 11 11700
16460 0 21568
26036 9 2938
1335 9 32090
15375 9 13697
31075 9 21907
16261 11 22724
595 9 28011
19485 11 19157
2643 11 423
12689 9 3697
30209 9 27660
21907 9 28011
24891 9 28011
8935 9 12689
31382 9 28011
7493 9 24517
28777 9 28011
32554 9 28011
28993 9 33318
12289 9 12689
12689 9 2938
13050 7 24952
28011 9 25964
23855 9 15165
32863 0 4393
28926 9 18326
33311 0 24223
7695 9 3697
19984 0 32570
12362 9 12362
21273 9 5157
2649 9 10966
9634 9 18317
3697 9 23575
15209 9 9550
10596 9 4817
1610 11 8523
6000 9 29700
23243 9 13636
22296 9 4801
14613 11 1735
3169 9 906
28011 9 20917
1743 0 17049
14968 9 12362
22565 9 12289
1112 9 12689
26036 9 4185
28011 9 12689
13131 9 4014
29864 9 10796
19059 9 8277
21335 9 21273
12689 9 29318
26429 9 15393
12689 9 27454
13314 9 19369
23119 11 1510
353 9 28011
8264 9 26340
9225 9 29305
25344 7 29052
5868 9 25156
29616 9 8670
26970 11 14662
15588 0 7058
12689 9 30294
22983 5 23509
28011 9 28412
12689 9 26564
6414 9 4014
12689 9 1869
28011 9 19343
30662 9 30258
12689 9 28011
9634 9 25414
9634 9 27346
29311 9 29311
12362 9 18013
26008 9 31393
3589 9 28011
12689 9 28011
4405 9 12689
15862 9 12689
30493 9 12689
12689 9 12215
12689 9 23855
28011 9 9562
25732 0 29241
12689 9 12689
6989 6 18414
14620 9 28011
6635 0 4404
12689 9 12689
12383 9 12689
29898 9 1115
12689 9 1201
7634 9 12362
9285 9 28011
25324 6 32122
21332 9 4014
18711 3 29311
33209 2 20475
26982 9 7122
33243 9 21273
16551 9 29725
10121 9 13131
10737 9 10235
4801 9 28011
9609 9 1220
28600 9 13874
18443 9 25609
4249 0 32584
29608 9 28259
5618 9 12627
30350 9 8061
4526 0 692
13236 9 22062
32235 4 11773
6391 9 1944
8415 9 12960
8595 9 12689
27389 3 2561
17402 9 14398
12689 9 13493
20894 9 12689
12289 9 31382
28006 8 7075
27845 0 31607
31123 1 29472
31756 9 23252
29366 8 30624
16378 9 13037
26514 9 19690
28777 9 353
17798 9 12689
18514 9 1112
18929 9 10183
12689 9 25220
28011 9 21672
19186 9 12289
8304 9 25659
13410 9 26124
12689 9 14151
22576 9 1220
12289 9 12689
12689 9 12689
5742 9 4532
12689 9 6786
7808 9 27892
12298 9 4647
9729 5 24015
23252 9 30860
23781 0 5124
14233 11 13252
8657 9 3914
28011 9 5995
32554 9 11725
23575 9 98
28011 9 1929
26088 7 9754
32252 9 17867
3955 9 12689
9634 9 3955
11462 9 12689
18546 9 26920
5159 3 23601
26138 9 15847
25995 5 26279
28466 9 17879
28011 9 8304
28011 9 13832
4693 5 5403
12362 9 12069
18698 9 23466
1691 0 10304
19524 0 4521
8658 9 28011
8029 11 30187
19211 9 33245
28011 9 19073
12289 9 14324
10509 9 10509
1072 9 28011
32463 0 3303
19690 0 25089
4249 9 12689
25837 2 587
6927 0 31106
33161 9 7808
15579 9 858
28926 9 25315
13131 9 20513
12689 9 1623
29411 9 25974
32510 11 10163
16968 9 9438
32255 9 858
15151 9 994
13832 9 5427
22183 9 28011
12383 9 4647
17241 9 15887
14184 9 26493
28930 9 16478
4212 9 1112
1728 9 21672
3040 9 28651
11606 9 32278
9548 9 18193
28386 9 16716
14214 9 21907
369 0 26331
27892 9 12826
12689 9 28777
9320 11 5796
6927 9 12689
2909 9 26506
12689 9 27420
11280 9 7223
16648 8 24000
22196 8 8417
30990 9 28011
25196 9 4801
12289 9 31756
27466 9 20884
31473 9 28428
24888 8 32366
21908 9 4743
19059 9 12689
4801 9 12383
12791 9 22757
28011 9 10931
7948 9 2590
12689 9 11246
11426 9 12362
23271 10 31785
22018 9 1112
12689 9 3231
12689 9 3258
1115 9 32572
25416 5 26568
12069 9 13313
30490 11 10931
12689 9 17513
28011 9 23902
6100 9 9823
24643 9 4030
21568 9 12945
8240 9 28011
16896 9 3354
2938 9 9457
12689 9 29391
1115 9 23617
23855 9 15489
24643 9 19025
12689 9 1567
28011 9 20698
982 9 29978
16788 9 28011
26623 9 25141
13957 11 22031
28011 9 16027
5637 0 24312
12689 9 9457
13428 0 27407
12362 9 23633
9438 0 16259
9742 11 19825
28011 9 4633
13131 9 3955
21370 9 17867
13679 0 11709
12689 9 6721
7501 0 12062
19387 9 11762
28011 9 20878
16737 9 19722
8935 9 15284
18453 9 21672
12362 9 12689
22458 9 6954
16737 9 1917
3405 9 21908
24586 9 30194
14227 9 5420
24839 0 30747
22729 9 14402
19014 9 6943
28243 9 21915
1482 9 4014
6936 11 27953
12689 9 4405
33189 9 20233
28011 9 15510
21892 9 28011
25315 9 22183
11110 0 27387
28591 11 9973
9756 9 21192
3354 9 23852
28011 9 14815
28011 9 28063
27013 9 7808
12689 9 14314
17376 9 19296
16895 0 16199
15673 0 15235
1635 9 5674
28011 9 30049
12689 9 8595
32522 0 7056
17946 9 3534
12689 9 7552
3325 9 28011
9823 9 9823
32594 9 16718
21273 9 32252
28938 9 2375
12689 9 23041
26124 0 32291
28011 9 28926
12689 9 20513
12000 9 19211
29038 9 26982
8182 5 12400
11587 8 24361
16700 0 26341
3914 9 17418
21672 9 12689
20019 9 19186
17376 9 27683
12689 9 12689
18425 9 11725
3697 9 21021
25129 9 27174
7221 9 11230
5324 3 4249
12689 9 385
9309 9 9823
420 9 12289
12689 9 27362
5845 9 866
25070 0 26174
25837 2 1089
16875 11 25070
4960 9 18269
18162 9 5538
31809 9 25006
16121 9 28011
1465 9 28011
11213 9 28011
21915 9 27798
28011 9 6737
13359 9 23878
762 0 10120
25778 8 1320
4269 0 7750
28777 9 3231
12340 9 21273
12689 9 33245
28011 9 3244
1500 9 26877
5157 6 18074
27110 9 4599
12689 9 6969
12689 9 13551
31942 9 1162
22159 9 21847
5880 9 32892
21761 0 23915
12689 9 8658
16262 9 8595
21587 11 31500
12289 9 13131
33305 0 172
3559 9 24527
28011 9 13832
31038 9 18269
28011 9 906
24517 9 12689
27187 9 29009
16377 9 13359
10062 2 11894
17698 9 9634
12689 9 12016
12689 9 30064
32592 9 3231
28011 9 22911
12689 9 4764
31017 9 12689
28011 9 32414
28011 9 18641
12689 9 12362
13131 9 6786
2061 9 12289
4009 11 21753
3308 9 12689
12689 9 12689
26377 9 12943
6597 7 9740
28011 9 19690
4249 9 13993
4801 9 31332
12689 9 31123
9419 9 9419
204 0 32833
12362 9 21257
24686 9 12689
32048 0 20280
10907 9 28011
9548 9 7210
24427 0 28816
15489 9 23575
10509 9 3534
18552 9 31848
19690 9 19059
12864 0 4900
21863 11 31563
12121 9 687
11670 9 28011
13384 9 12689
12289 9 31325
24891 9 12689
2254 9 26982
10002 9 30049
11073 0 8781
27559 9 7184
12362 9 12689
12689 9 27024
28011 9 12689
22982 9 13894
17321 0 4615
15136 9 12689
12411 9 13359
12689 9 28011
31427 6 6378
12689 9 27024
25958 9 1115
19543 9 28011
8895 9 28011
3954 9 31782
28011 9 24877
12689 9 4801
10623 11 15007
1951 9 7808
3634 3 16646
1672 11 25082
28011 9 29140
2538 9 28011
12689 9 29062
21429 9 4905
31806 9 28011
2375 9 28412
17698 9 21984
25715 9 12689
26138 9 23855
12689 9 28011
4249 9 98
6950 9 28011
24268 9 18976
28011 9 23004
22567 3 3236
12689 9 28011
14077 9 13359
29038 9 28011
23390 9 12689
28011 9 21335
12689 9 27477
1680 9 20019
11230 9 13460
27794 9 9513
7910 9 9557
17698 9 28011
28011 9 12298
12882 0 26625
12689 9 32250
8466 9 28011
595 0 24934
10931 9 28777
25315 9 4801
12689 9 1115
9634 9 19216
28011 9 4249
1695 9 28011
15450 9 4647
8322 11 28311
6473 11 14662
16496 0 3895
12689 9 28011
28777 9 27930
11156 9 12689
7223 9 12689
9756 9 7493
26843 6 14306
12689 9 28011
28011 9 3245
21911 9 15151
32077 11 17224
15764 0 10211
19072 9 22068
3231 9 4014
2887 11 25070
26641 9 12689
7651 9 28011
28011 9 18936
14968 9 15375
9859 9 18193
24775 9 24662
3046 9 27477
20325 9 3333
6066 11 19813
20168 0 20917
9902 9 12363
10509 9 31164
5440 11 21309
12689 9 2792
858 9 14214
24329 10 17820
12362 9 16838
11807 9 30935
21540 9 4801
24629 9 2375
20884 9 12689
10311 9 8240
7284 9 21291
29092 9 28926
9289 11 8260
7695 9 12689
23058 9 12689
2708 9 27226
28011 9 9262
8466 9 28849
20110 7 4282
25554 9 10381
15295 0 12557
28011 9 28011
12689 9 12289
20513 9 21540
30083 0 26183
15816 9 19677
12689 9 21908
2708 9 5276
12289 9 28011
4743 9 28011
26377 9 28926
12689 9 27466
19343 9 9419
4249 9 12362
98 9 10197
4801 9 420
4839 9 19211
33245 9 8304
18825 9 13048
28011 9 1952
27566 9 12689
28011 9 31113
24311 9 28011
25197 9 20942
28011 9 22576
28011 9 12689
28011 9 6908
4801 9 27046
28011 9 3965
12689 9 11426
19377 0 18397
29966 9 26569
14402 9 28011
8740 9 12689
12689 9 9792
27669 9 32894
12362 9 28011
17957 9 3619
3231 9 6969
9669 9 227
31394 0 24255
28011 9 12689
28011 9 9634
28011 9 31946
2933 9 29957
28777 9 12689
24512 9 28011
12289 9 31994
10509 9 6919
2105 8 20648
2708 9 9141
595 9 12390
10038 9 12362
30512 9 32554
13525 9 25678
3914 9 4185
10509 9 13667
21021 9 17830
12289 9 17529
28011 9 17798
8514 9 2933
15886 8 10685
12777 11 6118
23449 9 12689
1497 9 6100
5179 9 28011
12289 9 12689
271 5 6849
29140 9 30360
25141 2 19692
13236 9 12689
28011 9 28011
12689 9 4801
14462 9 26758
17054 9 6824
29411 9 32005
12362 9 2137
23877 9 12689
28011 9 21826
30749 9 27669
9823 9 13125
12689 9 32660
28011 9 420
12289 9 14832
12689 9 13697
30258 9 12689
9634 9 6617
26138 9 14510
12289 9 3697
23776 9 19059
8514 9 18760
25964 9 3245
28011 9 26442
779 0 24274
22449 0 5279
3709 9 22068
1112 9 12689
25070 0 1035
3943 7 10067
8595 9 32660
28011 9 10966
30797 9 24458
12689 9 11750
12067 9 8759
24560 5 4450
29743 9 6112
1580 11 6572
16503 0 31685
17798 9 24909
9397 9 13599
23300 3 2561
858 9 858
12362 9 7808
19533 0 13499
23411 9 14530
8523 9 9419
1383 11 20160
9634 9 12689
17254 6 12124
13894 9 6273
2446 9 12689
12362 9 28011
22 10 19298
20019 9 19123
17742 9 9509
15273 9 11213
31934 9 6954
20813 0 17233
4743 9 27226
12689 9 31123
19373 9 15887
3830 9 22159
24427 9 30153
28011 9 12289
7910 9 18714
12289 9 12689
32885 9 28011
30512 9 26124
12689 9 16121
2446 9 12689
21634 7 21839
5521 8 3810
15245 6 15245
13725 9 12691
30521 3 4249
6413 11 26795
30985 9 11213
26506 9 26319
2384 9 20268
7866 11 26209
11695 9 11213
13832 9 28011
14273 9 21864
3060 9 9634
23943 11 9167
16843 3 19728
10509 9 4801
28011 9 2708
9057 9 12689
7131 9 20800
17523 8 27759
15489 9 6414
6353 7 6385
12689 9 12689
8759 9 12689
20874 9 17867
10890 0 2170
2777 9 11462
28011 9 28586
30758 9 22324
28011 9 22251
21981 9 22488
